datetime,open,high,low,close,volume
2025-03-17T09:59:00+05:30,3507.0,3508.75,3505.5,3507.2,7167
2025-03-17T10:00:00+05:30,3507.2,3510.0,3507.0,3507.15,7118
2025-03-17T10:01:00+05:30,3507.25,3511.95,3507.15,3511.15,5492
2025-03-17T10:02:00+05:30,3511.0,3511.0,3508.25,3509.3,3206
2025-03-17T10:03:00+05:30,3509.45,3509.45,3506.15,3509.35,5393
2025-03-17T10:04:00+05:30,3509.35,3510.0,3508.0,3509.85,4054
2025-03-17T10:05:00+05:30,3509.85,3509.85,3505.4,3505.9,3388
2025-03-17T10:06:00+05:30,3505.65,3510.0,3505.05,3510.0,3789
2025-03-17T10:07:00+05:30,3509.95,3511.6,3508.0,3508.05,9341
2025-03-17T10:08:00+05:30,3508.95,3508.95,3505.0,3506.0,3798
2025-03-17T10:09:00+05:30,3506.0,3506.1,3505.05,3505.9,2621
2025-03-17T10:10:00+05:30,3505.9,3508.85,3505.65,3507.55,2994
2025-03-17T10:11:00+05:30,3507.5,3509.0,3506.2,3507.5,3955
2025-03-17T10:12:00+05:30,3507.4,3507.5,3503.35,3503.55,3577
2025-03-17T10:13:00+05:30,3503.3,3504.9,3502.0,3503.75,4953
2025-03-17T10:14:00+05:30,3503.25,3503.75,3502.45,3503.15,2757
2025-03-17T10:15:00+05:30,3503.1,3505.85,3502.6,3503.45,5154
2025-03-17T10:16:00+05:30,3503.45,3506.35,3502.75,3503.65,3995
2025-03-17T10:17:00+05:30,3502.95,3504.9,3502.05,3504.9,4793
2025-03-17T10:18:00+05:30,3504.9,3507.15,3504.9,3504.95,2316
2025-03-17T10:19:00+05:30,3504.9,3505.1,3503.25,3503.25,3013
2025-03-17T10:20:00+05:30,3503.25,3503.45,3501.0,3501.3,4412
2025-03-17T10:21:00+05:30,3501.4,3501.4,3496.5,3496.9,8545
2025-03-17T10:22:00+05:30,3496.9,3501.1,3496.5,3501.0,6152
2025-03-17T10:23:00+05:30,3500.3,3501.5,3500.15,3501.5,4212
2025-03-17T10:24:00+05:30,3501.5,3503.2,3501.5,3502.3,2884
2025-03-17T10:25:00+05:30,3502.3,3504.15,3502.0,3502.0,2866
2025-03-17T10:26:00+05:30,3502.1,3502.2,3500.45,3501.15,2598
2025-03-17T10:27:00+05:30,3500.55,3502.0,3497.55,3497.85,7831
2025-03-17T10:28:00+05:30,3497.85,3501.7,3497.85,3501.65,8302
2025-03-17T10:29:00+05:30,3501.55,3501.55,3500.0,3500.0,1461
2025-03-17T10:30:00+05:30,3500.0,3500.1,3497.0,3497.5,6005
2025-03-17T10:31:00+05:30,3497.4,3498.0,3496.25,3497.95,3865
2025-03-17T10:32:00+05:30,3497.9,3498.0,3496.0,3496.5,3130
2025-03-17T10:33:00+05:30,3496.5,3497.25,3496.1,3496.3,2674
2025-03-17T10:34:00+05:30,3496.25,3496.3,3494.0,3494.0,3315
2025-03-17T10:35:00+05:30,3494.0,3494.5,3494.0,3494.05,2856
2025-03-17T10:36:00+05:30,3494.0,3494.05,3489.5,3489.5,3576
2025-03-17T10:37:00+05:30,3489.45,3490.0,3488.2,3489.0,9787
2025-03-17T10:38:00+05:30,3489.0,3490.0,3485.4,3485.65,4060
2025-03-17T10:39:00+05:30,3485.55,3486.0,3484.0,3484.95,6248
2025-03-17T10:40:00+05:30,3484.7,3486.1,3484.5,3485.05,3427
2025-03-17T10:41:00+05:30,3485.0,3488.9,3484.6,3487.35,3557
2025-03-17T10:42:00+05:30,3488.0,3488.9,3487.0,3488.45,2831
2025-03-17T10:43:00+05:30,3487.95,3492.3,3487.85,3490.85,6339
2025-03-17T10:44:00+05:30,3490.85,3492.95,3490.0,3492.95,7251
2025-03-17T10:45:00+05:30,3492.65,3496.0,3491.95,3495.8,7389
2025-03-17T10:46:00+05:30,3495.4,3495.4,3493.5,3494.9,4367
2025-03-17T10:47:00+05:30,3495.0,3497.0,3494.45,3497.0,4293
2025-03-17T10:48:00+05:30,3497.0,3497.0,3494.9,3495.9,3580
2025-03-17T10:49:00+05:30,3495.35,3495.85,3494.25,3495.0,2866
2025-03-17T10:50:00+05:30,3494.8,3496.0,3494.75,3496.0,3515
2025-03-17T10:51:00+05:30,3496.0,3497.0,3495.8,3497.0,2637
2025-03-17T10:52:00+05:30,3497.0,3497.9,3495.4,3497.0,3224
2025-03-17T10:53:00+05:30,3497.0,3497.25,3495.15,3496.65,3491
2025-03-17T10:54:00+05:30,3496.7,3497.0,3495.0,3496.1,2415
2025-03-17T10:55:00+05:30,3496.1,3497.0,3494.25,3497.0,2834
2025-03-17T10:56:00+05:30,3496.2,3498.75,3496.15,3497.25,3009
2025-03-17T10:57:00+05:30,3497.05,3498.8,3497.05,3498.5,3064
2025-03-17T10:58:00+05:30,3498.5,3500.0,3498.5,3499.15,3028
2025-03-17T10:59:00+05:30,3499.3,3500.0,3498.15,3499.95,3366
2025-03-17T11:00:00+05:30,3500.0,3500.75,3499.1,3500.55,5161
2025-03-17T11:01:00+05:30,3500.75,3500.75,3499.15,3500.0,3452
2025-03-17T11:02:00+05:30,3500.0,3500.75,3499.95,3500.45,2540
2025-03-17T11:03:00+05:30,3500.25,3500.55,3499.55,3499.6,2573
2025-03-17T11:04:00+05:30,3499.6,3500.05,3499.0,3500.05,6278
2025-03-17T11:05:00+05:30,3500.05,3500.05,3497.5,3497.5,2320
2025-03-17T11:06:00+05:30,3497.5,3498.1,3495.05,3496.2,3969
2025-03-17T11:07:00+05:30,3496.2,3497.9,3495.0,3497.9,6526
2025-03-17T11:08:00+05:30,3497.9,3497.9,3494.0,3494.65,2505
2025-03-17T11:09:00+05:30,3494.0,3496.0,3493.0,3493.7,12073
2025-03-17T11:10:00+05:30,3493.65,3493.65,3490.0,3490.0,3839
2025-03-17T11:11:00+05:30,3490.1,3490.3,3489.8,3489.8,4257
2025-03-17T11:12:00+05:30,3489.95,3489.95,3487.0,3487.05,3149
2025-03-17T11:13:00+05:30,3487.2,3489.65,3485.6,3487.4,8386
2025-03-17T11:14:00+05:30,3486.75,3487.65,3486.0,3487.2,5946
2025-03-17T11:15:00+05:30,3487.15,3488.65,3484.5,3487.95,19451
2025-03-17T11:16:00+05:30,3487.7,3487.7,3484.75,3487.6,16112
2025-03-17T11:17:00+05:30,3487.9,3489.15,3484.65,3487.0,17721
2025-03-17T11:18:00+05:30,3486.95,3488.65,3486.95,3486.95,6754
2025-03-17T11:19:00+05:30,3487.0,3487.0,3485.1,3485.55,2613
2025-03-17T11:20:00+05:30,3485.45,3485.55,3480.1,3480.95,10727
2025-03-17T11:21:00+05:30,3480.95,3482.6,3478.9,3479.5,13420
2025-03-17T11:22:00+05:30,3479.3,3483.0,3478.55,3481.7,9614
2025-03-17T11:23:00+05:30,3480.7,3481.7,3480.0,3480.8,10886
2025-03-17T11:24:00+05:30,3480.9,3484.9,3480.8,3482.9,15498
2025-03-17T11:25:00+05:30,3482.9,3483.05,3480.5,3480.5,5862
2025-03-17T11:26:00+05:30,3480.5,3484.95,3480.5,3484.5,9261
2025-03-17T11:27:00+05:30,3484.65,3484.65,3482.3,3483.3,2177
2025-03-17T11:28:00+05:30,3483.4,3483.5,3482.6,3482.9,6083
2025-03-17T11:29:00+05:30,3482.9,3484.7,3482.25,3483.85,5446
2025-03-17T11:30:00+05:30,3483.85,3483.85,3482.35,3483.0,5008
2025-03-17T11:31:00+05:30,3483.0,3484.5,3482.6,3483.0,3460
2025-03-17T11:32:00+05:30,3483.05,3483.6,3482.35,3483.0,4285
2025-03-17T11:33:00+05:30,3483.0,3483.2,3482.7,3482.8,2381
2025-03-17T11:34:00+05:30,3482.8,3483.0,3482.65,3482.95,3944
2025-03-17T11:35:00+05:30,3482.9,3483.95,3482.85,3483.0,9168
2025-03-17T11:36:00+05:30,3483.0,3485.0,3482.85,3484.95,8664
2025-03-17T11:37:00+05:30,3484.85,3484.95,3483.4,3484.6,8405
2025-03-17T11:38:00+05:30,3484.5,3489.7,3484.5,3489.3,9949
2025-03-17T11:39:00+05:30,3488.95,3490.95,3488.0,3488.0,7264
2025-03-17T11:40:00+05:30,3488.45,3493.2,3487.85,3491.45,8014
2025-03-17T11:41:00+05:30,3490.75,3491.0,3488.5,3489.5,7938
2025-03-17T11:42:00+05:30,3489.5,3489.5,3486.85,3487.95,3255
2025-03-17T11:43:00+05:30,3487.85,3487.95,3486.95,3487.15,4949
2025-03-17T11:44:00+05:30,3487.1,3489.95,3486.95,3489.1,6088
2025-03-17T11:45:00+05:30,3489.1,3490.0,3487.3,3487.85,4408
2025-03-17T11:46:00+05:30,3487.8,3489.55,3487.0,3487.05,9776
2025-03-17T11:47:00+05:30,3487.05,3487.6,3486.2,3486.55,5061
2025-03-17T11:48:00+05:30,3486.75,3487.0,3485.05,3486.35,5260
2025-03-17T11:49:00+05:30,3486.65,3488.0,3485.95,3485.95,3926
2025-03-17T11:50:00+05:30,3485.95,3486.3,3485.1,3485.4,2732
2025-03-17T11:51:00+05:30,3485.5,3485.5,3484.2,3484.7,3648
2025-03-17T11:52:00+05:30,3484.7,3487.5,3484.0,3484.55,4067
2025-03-17T11:53:00+05:30,3484.55,3486.5,3484.1,3484.1,3605
2025-03-17T11:54:00+05:30,3484.1,3485.8,3483.5,3484.45,4791
2025-03-17T11:55:00+05:30,3485.2,3485.2,3483.6,3483.75,2872
2025-03-17T11:56:00+05:30,3483.7,3485.8,3482.65,3483.75,9092
2025-03-17T11:57:00+05:30,3482.95,3485.8,3482.25,3485.8,5688
2025-03-17T11:58:00+05:30,3485.65,3485.9,3483.75,3483.8,2788
2025-03-17T11:59:00+05:30,3483.75,3487.45,3483.65,3486.35,4838
2025-03-17T12:00:00+05:30,3486.4,3489.95,3485.1,3488.9,4562
2025-03-17T12:01:00+05:30,3488.9,3493.75,3487.9,3492.7,7877
2025-03-17T12:02:00+05:30,3492.1,3493.8,3490.15,3490.5,4816
2025-03-17T12:03:00+05:30,3490.5,3492.6,3489.65,3491.25,4009
2025-03-17T12:04:00+05:30,3491.25,3493.9,3490.5,3492.1,4330
2025-03-17T12:05:00+05:30,3492.1,3493.5,3491.0,3492.0,3648
2025-03-17T12:06:00+05:30,3492.45,3492.75,3490.25,3491.85,2619
2025-03-17T12:07:00+05:30,3491.9,3492.95,3490.6,3492.95,4289
2025-03-17T12:08:00+05:30,3492.95,3492.95,3491.85,3492.9,1952
2025-03-17T12:09:00+05:30,3492.85,3494.9,3492.0,3494.4,5659
2025-03-17T12:10:00+05:30,3494.05,3494.4,3491.65,3491.8,3018
2025-03-17T12:11:00+05:30,3491.85,3494.85,3491.45,3494.05,4984
2025-03-17T12:12:00+05:30,3494.05,3494.05,3491.8,3492.8,3536
2025-03-17T12:13:00+05:30,3492.8,3493.6,3492.4,3492.4,2052
2025-03-17T12:14:00+05:30,3492.75,3494.4,3492.25,3492.85,4353
2025-03-17T12:15:00+05:30,3493.95,3493.95,3492.0,3492.15,3734
2025-03-17T12:16:00+05:30,3492.75,3492.75,3490.45,3492.0,2913
2025-03-17T12:17:00+05:30,3492.0,3492.0,3489.95,3490.05,2095
2025-03-17T12:18:00+05:30,3490.1,3491.0,3489.85,3490.65,3329
2025-03-17T12:19:00+05:30,3490.0,3490.65,3489.85,3489.85,1779
2025-03-17T12:20:00+05:30,3489.85,3492.65,3489.45,3492.0,10947
2025-03-17T12:21:00+05:30,3492.9,3492.9,3488.8,3489.6,21646
2025-03-17T12:22:00+05:30,3489.6,3490.0,3487.15,3489.85,7061
2025-03-17T12:23:00+05:30,3489.85,3489.9,3488.0,3488.5,2319
2025-03-17T12:24:00+05:30,3488.65,3490.0,3488.65,3489.05,3181
2025-03-17T12:25:00+05:30,3489.0,3489.3,3487.5,3487.65,2752
2025-03-17T12:26:00+05:30,3487.7,3487.7,3484.5,3485.0,3674
2025-03-17T12:27:00+05:30,3485.0,3485.4,3484.3,3485.25,3471
2025-03-17T12:28:00+05:30,3484.8,3487.35,3484.2,3486.85,5697
2025-03-17T12:29:00+05:30,3487.0,3488.0,3486.35,3487.9,4101
2025-03-17T12:30:00+05:30,3487.9,3488.0,3485.0,3486.65,4324
2025-03-17T12:31:00+05:30,3486.45,3488.0,3485.85,3486.1,3043
2025-03-17T12:32:00+05:30,3486.1,3488.0,3485.35,3487.05,3150
2025-03-17T12:33:00+05:30,3487.05,3487.3,3485.4,3485.95,3519
2025-03-17T12:34:00+05:30,3485.95,3486.2,3485.0,3485.5,2377
2025-03-17T12:35:00+05:30,3485.5,3486.95,3483.9,3486.1,4138
2025-03-17T12:36:00+05:30,3485.95,3486.2,3483.45,3485.1,2631
2025-03-17T12:37:00+05:30,3485.1,3486.95,3484.65,3486.15,2887
2025-03-17T12:38:00+05:30,3486.15,3486.15,3484.35,3484.7,2542
2025-03-17T12:39:00+05:30,3484.9,3486.45,3483.5,3483.5,3457
2025-03-17T12:40:00+05:30,3484.3,3485.2,3483.1,3484.0,4369
2025-03-17T12:41:00+05:30,3483.9,3485.9,3483.0,3485.35,2821
2025-03-17T12:42:00+05:30,3485.35,3485.75,3483.6,3484.8,1867
2025-03-17T12:43:00+05:30,3484.45,3484.8,3483.85,3484.4,2522
2025-03-17T12:44:00+05:30,3484.4,3486.9,3483.6,3485.55,4508
2025-03-17T12:45:00+05:30,3485.65,3486.45,3484.85,3484.95,2130
2025-03-17T12:46:00+05:30,3484.95,3484.95,3484.4,3484.45,2316
2025-03-17T12:47:00+05:30,3484.55,3487.5,3484.3,3484.65,7935
2025-03-17T12:48:00+05:30,3484.65,3485.5,3484.0,3485.05,2010
2025-03-17T12:49:00+05:30,3484.95,3485.35,3484.0,3485.25,3714
2025-03-17T12:50:00+05:30,3485.25,3486.0,3484.0,3485.3,3671
2025-03-17T12:51:00+05:30,3485.3,3487.0,3484.8,3487.0,4796
2025-03-17T12:52:00+05:30,3486.55,3487.0,3485.05,3486.7,5411
2025-03-17T12:53:00+05:30,3486.6,3486.6,3485.0,3485.15,2483
2025-03-17T12:54:00+05:30,3485.1,3485.2,3484.45,3485.0,3635
2025-03-17T12:55:00+05:30,3485.2,3486.85,3484.55,3484.55,6357
2025-03-17T12:56:00+05:30,3485.0,3485.2,3483.0,3484.75,7895
2025-03-17T12:57:00+05:30,3484.75,3484.95,3480.0,3480.75,13836
2025-03-17T12:58:00+05:30,3480.35,3480.85,3479.1,3479.45,8491
2025-03-17T12:59:00+05:30,3479.4,3482.05,3478.7,3479.05,8888
2025-03-17T13:00:00+05:30,3479.1,3480.95,3477.35,3477.45,5013
2025-03-17T13:01:00+05:30,3477.35,3483.0,3477.35,3480.3,12151
2025-03-17T13:02:00+05:30,3480.3,3483.4,3480.3,3482.0,3828
2025-03-17T13:03:00+05:30,3482.0,3484.1,3482.0,3483.6,4299
2025-03-17T13:04:00+05:30,3483.85,3486.0,3483.15,3484.95,5353
2025-03-17T13:05:00+05:30,3484.95,3485.0,3482.75,3483.5,4180
2025-03-17T13:06:00+05:30,3483.95,3484.35,3482.55,3483.85,3666
2025-03-17T13:07:00+05:30,3483.85,3484.35,3482.45,3482.5,3045
2025-03-17T13:08:00+05:30,3482.45,3484.05,3482.1,3483.1,3731
2025-03-17T13:09:00+05:30,3483.1,3484.05,3482.45,3482.7,2659
2025-03-17T13:10:00+05:30,3482.7,3483.1,3482.0,3482.5,2847
2025-03-17T13:11:00+05:30,3482.5,3484.4,3482.15,3484.4,3708
2025-03-17T13:12:00+05:30,3484.4,3484.4,3482.75,3484.0,2312
2025-03-17T13:13:00+05:30,3484.0,3484.0,3482.15,3483.05,2268
2025-03-17T13:14:00+05:30,3483.05,3484.4,3482.15,3483.85,7383
2025-03-17T13:15:00+05:30,3483.9,3484.4,3482.55,3483.55,4370
2025-03-17T13:16:00+05:30,3483.55,3484.4,3482.1,3483.9,8017
2025-03-17T13:17:00+05:30,3483.9,3486.0,3482.9,3485.1,6942
2025-03-17T13:18:00+05:30,3485.1,3485.1,3485.0,3485.1,2489
2025-03-17T13:19:00+05:30,3485.0,3485.1,3485.0,3485.1,3906
2025-03-17T13:20:00+05:30,3485.1,3485.65,3485.0,3485.1,3252
2025-03-17T13:21:00+05:30,3485.1,3485.65,3485.0,3485.35,2870
2025-03-17T13:22:00+05:30,3485.35,3485.65,3485.0,3485.05,2851
2025-03-17T13:23:00+05:30,3485.0,3486.0,3485.0,3485.35,3850
2025-03-17T13:24:00+05:30,3485.35,3486.0,3485.0,3486.0,4492
2025-03-17T13:25:00+05:30,3485.95,3487.0,3485.05,3485.2,4190
2025-03-17T13:26:00+05:30,3485.1,3486.9,3485.0,3486.0,3022
2025-03-17T13:27:00+05:30,3486.05,3486.35,3485.2,3485.35,2975
2025-03-17T13:28:00+05:30,3486.0,3486.95,3485.0,3485.4,2067
2025-03-17T13:29:00+05:30,3485.2,3489.0,3485.0,3485.25,10361
2025-03-17T13:30:00+05:30,3485.05,3487.55,3485.0,3485.45,5789
2025-03-17T13:31:00+05:30,3485.45,3486.2,3485.0,3485.15,2493
2025-03-17T13:32:00+05:30,3485.1,3486.8,3485.0,3485.5,3238
2025-03-17T13:33:00+05:30,3485.5,3486.0,3485.05,3485.7,2947
2025-03-17T13:34:00+05:30,3485.85,3486.05,3485.0,3485.05,2434
2025-03-17T13:35:00+05:30,3485.2,3485.3,3485.0,3485.05,2712
2025-03-17T13:36:00+05:30,3485.05,3488.1,3484.55,3487.5,3355
2025-03-17T13:37:00+05:30,3487.2,3487.5,3485.75,3486.25,1847
2025-03-17T13:38:00+05:30,3486.15,3486.25,3485.0,3485.85,2440
2025-03-17T13:39:00+05:30,3485.8,3486.0,3485.2,3485.95,2046
2025-03-17T13:40:00+05:30,3485.9,3486.05,3485.25,3485.35,2415
2025-03-17T13:41:00+05:30,3485.35,3486.0,3485.15,3485.65,2453
2025-03-17T13:42:00+05:30,3485.6,3487.0,3485.15,3487.0,3191
2025-03-17T13:43:00+05:30,3487.0,3488.0,3485.8,3487.9,4123
2025-03-17T13:44:00+05:30,3487.9,3489.0,3487.0,3488.55,4043
2025-03-17T13:45:00+05:30,3488.1,3490.95,3487.05,3489.65,13658
2025-03-17T13:46:00+05:30,3489.1,3489.65,3488.05,3489.0,3953
2025-03-17T13:47:00+05:30,3489.0,3490.0,3488.1,3490.0,6746
2025-03-17T13:48:00+05:30,3490.05,3491.0,3488.1,3488.3,6115
2025-03-17T13:49:00+05:30,3488.3,3488.3,3486.6,3487.1,3955
2025-03-17T13:50:00+05:30,3487.1,3487.65,3486.1,3487.0,2908
2025-03-17T13:51:00+05:30,3487.0,3488.95,3486.2,3488.9,4393
2025-03-17T13:52:00+05:30,3488.6,3490.0,3488.0,3489.1,2259
2025-03-17T13:53:00+05:30,3489.1,3489.1,3488.05,3488.65,2574
2025-03-17T13:54:00+05:30,3488.65,3488.75,3488.0,3488.75,3855
2025-03-17T13:55:00+05:30,3488.75,3490.9,3488.2,3490.9,4200
2025-03-17T13:56:00+05:30,3490.9,3491.0,3489.3,3490.0,4522
2025-03-17T13:57:00+05:30,3490.2,3493.25,3490.0,3492.6,6224
2025-03-17T13:58:00+05:30,3492.6,3492.6,3491.0,3491.2,3442
2025-03-17T13:59:00+05:30,3491.2,3492.3,3490.7,3491.25,5610
2025-03-17T14:00:00+05:30,3491.25,3491.35,3490.0,3490.1,5478
2025-03-17T14:01:00+05:30,3490.1,3491.15,3490.0,3490.5,2541
2025-03-17T14:02:00+05:30,3490.5,3491.95,3490.0,3491.7,3463
2025-03-17T14:03:00+05:30,3490.75,3491.7,3490.1,3490.8,3768
2025-03-17T14:04:00+05:30,3490.8,3492.0,3490.65,3491.8,3297
2025-03-17T14:05:00+05:30,3491.25,3493.2,3491.0,3492.9,4221
2025-03-17T14:06:00+05:30,3492.9,3493.35,3491.15,3492.7,3298
2025-03-17T14:07:00+05:30,3492.7,3492.7,3492.0,3492.5,2375
2025-03-17T14:08:00+05:30,3492.5,3494.35,3492.0,3493.5,5184
2025-03-17T14:09:00+05:30,3493.45,3495.25,3493.05,3494.1,3901
2025-03-17T14:10:00+05:30,3494.1,3494.2,3492.8,3493.15,4263
2025-03-17T14:11:00+05:30,3492.95,3493.7,3492.8,3493.1,2625
2025-03-17T14:12:00+05:30,3493.1,3493.1,3492.55,3492.7,2969
2025-03-17T14:13:00+05:30,3492.7,3492.7,3492.5,3492.55,3234
2025-03-17T14:14:00+05:30,3492.55,3494.0,3492.3,3493.15,5045
2025-03-17T14:15:00+05:30,3493.15,3493.15,3492.0,3492.15,2781
2025-03-17T14:16:00+05:30,3492.05,3492.8,3492.0,3492.8,11259
2025-03-17T14:17:00+05:30,3492.8,3493.95,3492.3,3493.95,4501
2025-03-17T14:18:00+05:30,3493.95,3495.0,3492.6,3495.0,6410
2025-03-17T14:19:00+05:30,3495.0,3495.9,3494.05,3495.55,3729
2025-03-17T14:20:00+05:30,3495.55,3498.35,3495.3,3495.6,7190
2025-03-17T14:21:00+05:30,3495.6,3496.0,3494.95,3495.55,3605
2025-03-17T14:22:00+05:30,3495.6,3495.6,3494.05,3494.2,4332
2025-03-17T14:23:00+05:30,3494.2,3497.1,3494.2,3496.15,4915
2025-03-17T14:24:00+05:30,3496.15,3496.15,3494.45,3495.2,10216
2025-03-17T14:25:00+05:30,3495.2,3495.2,3493.3,3494.15,3424
2025-03-17T14:26:00+05:30,3494.15,3494.35,3493.2,3493.65,3888
2025-03-17T14:27:00+05:30,3493.65,3494.1,3493.1,3493.6,4073
2025-03-17T14:28:00+05:30,3493.6,3493.85,3492.45,3493.0,3026
2025-03-17T14:29:00+05:30,3493.0,3493.35,3492.25,3493.35,6455
2025-03-17T14:30:00+05:30,3493.35,3494.95,3493.2,3494.45,3659
2025-03-17T14:31:00+05:30,3493.65,3494.65,3493.2,3494.6,4142
2025-03-17T14:32:00+05:30,3493.7,3495.2,3493.15,3494.75,3074
2025-03-17T14:33:00+05:30,3494.9,3496.9,3494.0,3496.7,3750
2025-03-17T14:34:00+05:30,3496.7,3498.9,3496.05,3497.8,4809
2025-03-17T14:35:00+05:30,3498.0,3501.9,3497.55,3500.35,10817
2025-03-17T14:36:00+05:30,3500.35,3502.0,3498.85,3499.0,11944
2025-03-17T14:37:00+05:30,3499.15,3499.15,3497.35,3497.35,8710
2025-03-17T14:38:00+05:30,3497.35,3497.5,3495.65,3495.85,5292
2025-03-17T14:39:00+05:30,3495.65,3496.0,3494.95,3495.85,5746
2025-03-17T14:40:00+05:30,3495.75,3495.75,3494.1,3495.05,6337
2025-03-17T14:41:00+05:30,3494.05,3495.1,3493.4,3494.25,3887
2025-03-17T14:42:00+05:30,3494.05,3494.25,3493.55,3493.9,4870
2025-03-17T14:43:00+05:30,3493.9,3494.25,3491.65,3491.85,6043
2025-03-17T14:44:00+05:30,3491.85,3492.65,3491.55,3491.8,6668
2025-03-17T14:45:00+05:30,3492.0,3495.7,3491.6,3492.45,14798
2025-03-17T14:46:00+05:30,3492.25,3492.65,3491.55,3492.05,5913
2025-03-17T14:47:00+05:30,3492.05,3493.8,3491.7,3493.0,9046
2025-03-17T14:48:00+05:30,3493.0,3493.8,3493.0,3493.0,3714
2025-03-17T14:49:00+05:30,3493.0,3494.0,3493.0,3493.65,5373
2025-03-17T14:50:00+05:30,3493.6,3493.65,3492.7,3493.55,5721
2025-03-17T14:51:00+05:30,3493.55,3495.0,3493.05,3494.7,7780
2025-03-17T14:52:00+05:30,3494.6,3494.8,3493.5,3494.55,5261
2025-03-17T14:53:00+05:30,3494.4,3494.55,3493.6,3494.1,4997
2025-03-17T14:54:00+05:30,3494.0,3495.0,3493.3,3494.7,5176
2025-03-17T14:55:00+05:30,3494.65,3496.0,3493.95,3495.85,6084
2025-03-17T14:56:00+05:30,3494.95,3497.0,3494.95,3497.0,5572
2025-03-17T14:57:00+05:30,3496.35,3498.95,3496.25,3497.3,7011
2025-03-17T14:58:00+05:30,3497.35,3498.1,3497.3,3497.35,4668
2025-03-17T14:59:00+05:30,3498.0,3498.1,3497.0,3497.45,4110
2025-03-17T15:00:00+05:30,3497.35,3497.45,3497.3,3497.35,7967
2025-03-17T15:01:00+05:30,3497.35,3497.4,3496.0,3496.05,9312
2025-03-17T15:02:00+05:30,3496.0,3497.5,3496.0,3496.85,17976
2025-03-17T15:03:00+05:30,3496.9,3498.0,3496.0,3496.85,9245
2025-03-17T15:04:00+05:30,3496.85,3497.85,3494.25,3495.0,22896
2025-03-17T15:05:00+05:30,3494.45,3495.25,3493.25,3494.5,12317
2025-03-17T15:06:00+05:30,3494.35,3494.5,3493.3,3494.25,9721
2025-03-17T15:07:00+05:30,3494.25,3497.0,3494.0,3496.8,9314
2025-03-17T15:08:00+05:30,3496.8,3497.95,3496.8,3497.85,6431
2025-03-17T15:09:00+05:30,3497.8,3497.85,3495.3,3496.15,7258
2025-03-17T15:10:00+05:30,3496.1,3496.55,3495.5,3496.55,9286
2025-03-17T15:11:00+05:30,3496.5,3498.7,3496.45,3498.6,10735
2025-03-17T15:12:00+05:30,3498.65,3499.35,3498.2,3499.35,14454
2025-03-17T15:13:00+05:30,3499.25,3499.4,3498.5,3498.7,7211
2025-03-17T15:14:00+05:30,3498.65,3498.75,3498.5,3498.55,5708
2025-03-17T15:15:00+05:30,3498.5,3500.0,3498.15,3498.95,17034
2025-03-17T15:16:00+05:30,3498.9,3498.95,3498.05,3498.25,9664
2025-03-17T15:17:00+05:30,3498.3,3500.1,3498.0,3500.1,17473
2025-03-17T15:18:00+05:30,3500.05,3500.15,3500.0,3500.05,8276
2025-03-17T15:19:00+05:30,3500.0,3500.05,3499.0,3499.1,7755
2025-03-17T15:20:00+05:30,3499.05,3499.05,3498.95,3499.0,13007
2025-03-17T15:21:00+05:30,3499.0,3499.0,3498.0,3498.4,7533
2025-03-17T15:22:00+05:30,3498.4,3498.4,3497.95,3498.2,19306
2025-03-17T15:23:00+05:30,3498.25,3499.05,3498.2,3498.35,12719
2025-03-17T15:24:00+05:30,3498.4,3498.45,3497.95,3498.25,10135
2025-03-17T15:25:00+05:30,3498.25,3499.1,3497.9,3498.65,16771
2025-03-17T15:26:00+05:30,3498.9,3500.0,3498.8,3499.3,10032
2025-03-17T15:27:00+05:30,3499.15,3499.3,3497.45,3498.0,9963
2025-03-17T15:28:00+05:30,3497.5,3499.05,3497.45,3499.05,5438
2025-03-17T15:29:00+05:30,3499.05,3500.0,3498.05,3499.9,8678
2025-03-18T09:15:00+05:30,3503.0,3513.0,3487.0,3487.35,67261
2025-03-18T09:16:00+05:30,3488.3,3493.45,3484.55,3486.65,85832
2025-03-18T09:17:00+05:30,3486.6,3488.2,3483.4,3485.65,25104
2025-03-18T09:18:00+05:30,3485.1,3486.9,3478.45,3484.5,28660
2025-03-18T09:19:00+05:30,3484.05,3494.95,3483.9,3492.0,19169
2025-03-18T09:20:00+05:30,3491.9,3498.65,3491.9,3496.65,18468
2025-03-18T09:21:00+05:30,3496.7,3499.9,3496.0,3496.5,12754
2025-03-18T09:22:00+05:30,3496.45,3496.5,3491.8,3495.0,14639
2025-03-18T09:23:00+05:30,3495.4,3503.95,3494.6,3502.3,168373
2025-03-18T09:24:00+05:30,3503.2,3507.95,3501.05,3505.4,34173
2025-03-18T09:25:00+05:30,3505.4,3507.7,3503.85,3507.7,26547
2025-03-18T09:26:00+05:30,3507.95,3512.5,3506.45,3510.75,14703
2025-03-18T09:27:00+05:30,3510.8,3511.1,3508.0,3509.8,13280
2025-03-18T09:28:00+05:30,3509.8,3509.9,3504.9,3508.65,5747
2025-03-18T09:29:00+05:30,3508.75,3510.0,3506.3,3507.6,7749
2025-03-18T09:30:00+05:30,3507.95,3515.7,3507.2,3514.85,11958
2025-03-18T09:31:00+05:30,3514.95,3517.7,3513.45,3514.0,14500
2025-03-18T09:32:00+05:30,3514.05,3521.95,3513.85,3520.75,10623
